First Commit Hash (SHA),Commit Message,Author (Github Name),Link to Commit
019d0f9a2610f6d1b2eace9cc47d38ca9d8a0bbe,"Don't reject full document in case of invalid metadata
From original PR #17 from @fcamblor

If you try to index a document with an invalid metadata, the full document is rejected.

For example:

```html
<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN""
""http://www.w3.org/TR/html4/loose.dtd"">
<html lang=""fr"">
<head>
<title>Hello</title>
<meta name=""date"" content="""">
<meta name=""Author"" content=""kimchy"">
<meta name=""Keywords"" content=""elasticsearch,cool,bonsai"">
</head>
<body>World</body>
</html>
```

has a non parseable date.

This fix add a new option that ignore parsing errors `""index.mapping.attachment.ignore_errors"":true` (default to `true`).

Closes #17, #38.",fcamblor,https://api.github.com/repos/elastic/elasticsearch/git/commits/019d0f9a2610f6d1b2eace9cc47d38ca9d8a0bbe
c76e589bc56599b6c1023b66962757d8ce747037,"Call onRemoval of shard IdCache during clear.

This looks like a copy/paste issue where onCached was being called
rather than onRemoval. This should fix the ID cache stats not being
correct after a call to /_cache/clear?id_cache=true",deverton,https://api.github.com/repos/elastic/elasticsearch/git/commits/c76e589bc56599b6c1023b66962757d8ce747037
048a02eebcdefed36ff7abea2f836f2d5f547ed4,"Debian init script: Add debian default java location

Adding /usr/lib/jvm/default-java to JAVA_HOME candidates to check

Closes #3500",lgueye,https://api.github.com/repos/elastic/elasticsearch/git/commits/048a02eebcdefed36ff7abea2f836f2d5f547ed4
f3c0e3938019cef7c9677eae67213bc8e65c9def,"key is ""index.store.type"", not ""index.storage.type""",bfritz,https://api.github.com/repos/elastic/elasticsearch/git/commits/f3c0e3938019cef7c9677eae67213bc8e65c9def
6356ad2228c47ade41f2f717f60f22363a987211,"Debian init script: Added armhf openjdk6/7

Added java-6-openjdk-armhf and java-7-openjdk-armhf to JDK_DIRS in debian init.d script per elasticsearch/elasticsearch#3659

Closes #3659",matthewarkin,https://api.github.com/repos/elastic/elasticsearch/git/commits/6356ad2228c47ade41f2f717f60f22363a987211
08bf13189976070cf8f6779a7df63385c31d6d05,"rework script to handle path with spaces
use service id for pid name
disable filtering on *.exe (caused corruption)
rename exe names and add more options to .bat
start/stop operations are now supported (and expected to be called) by service.bat
add more variables from the env to customize default behavior prior to installing the service
add manager option
fixes regarding batch flow
specify service id in description
minor readability improvement
include .exe only in ZIP archive
rename x64 service id to make it work out of the box
add elasticsearch as a service for Windows platforms
based on Apace Commons Daemon
supports both x64 and x86",costin,https://api.github.com/repos/elastic/elasticsearch/git/commits/08bf13189976070cf8f6779a7df63385c31d6d05
13719a4c2e2d6a7c3a9e0d45ecd62a1fbc79418b,removed some spaces that cause my yaml parser to choke,spalger,https://api.github.com/repos/elastic/elasticsearch/git/commits/13719a4c2e2d6a7c3a9e0d45ecd62a1fbc79418b
6304d58e36430fafd694572627d8228276f8eff9,"Remove a comma in doc to make example a valid json.

This will help reader to do a hurry up copy-paste test.",gtt116,https://api.github.com/repos/elastic/elasticsearch/git/commits/6304d58e36430fafd694572627d8228276f8eff9
93a2742c846c0e30a04b394b31c2c6219e227c10,do not silently fail on plugin install with source files,bkw,https://api.github.com/repos/elastic/elasticsearch/git/commits/93a2742c846c0e30a04b394b31c2c6219e227c10
22c2b79a83450028184d368a8ea931c21ffae77b,add note that the S3 Gateway will be deprecated,ryansb,https://api.github.com/repos/elastic/elasticsearch/git/commits/22c2b79a83450028184d368a8ea931c21ffae77b
7953eed36ac651de987e9ed261cf9ad94ecacdf6,Fix comment grammar,benmccann,https://api.github.com/repos/elastic/elasticsearch/git/commits/7953eed36ac651de987e9ed261cf9ad94ecacdf6
278e99ef696e386f9b1b3878f2e0e685800ad761,Fix small doc mistakes,jchampion,https://api.github.com/repos/elastic/elasticsearch/git/commits/278e99ef696e386f9b1b3878f2e0e685800ad761
b758b76da4db59df10c7a2e2fb62b38faa5dd6ec,"Support year units in date math expressions
According to http://www.elasticsearch.org/guide/en/elasticsearch/reference/current/mapping-date-format.html, the date math expressions support M (month), w (week), h (hour), m (minute), and s (second) units. Why years are not supported? Please add support for year units.

Closes #3828.
Closes #3874.",subhash,https://api.github.com/repos/elastic/elasticsearch/git/commits/b758b76da4db59df10c7a2e2fb62b38faa5dd6ec
48656fd1edfc4f453995002994d8934a74de7678,removed a duplicate paragraphin config docs,smayzak,https://api.github.com/repos/elastic/elasticsearch/git/commits/48656fd1edfc4f453995002994d8934a74de7678
03a89297ba7ecc07dd514f4ba6a5c04c55ea83f4,Fix teh typos in javadocs,blakesmith,https://api.github.com/repos/elastic/elasticsearch/git/commits/03a89297ba7ecc07dd514f4ba6a5c04c55ea83f4
4c31dfc37ec54779b6ef9bd5c458d35add68ffdd,Add description and example,johtani,https://api.github.com/repos/elastic/elasticsearch/git/commits/4c31dfc37ec54779b6ef9bd5c458d35add68ffdd
b62cc7c716afb3db115ee6366496aa62f779d0a4,"Clean up wording to reduce confusion

The description of the timeout parameter was worded misleadingly; it implied that the API would wait until the cluster reached the desired level and then stayed at that level for the timeout. I've tweaked the sentence to remove the risk of confusion.",rboulton,https://api.github.com/repos/elastic/elasticsearch/git/commits/b62cc7c716afb3db115ee6366496aa62f779d0a4
782d315da39b6bf0be6824ecec40e5c6258f6cdc,Fix markup,mfn,https://api.github.com/repos/elastic/elasticsearch/git/commits/782d315da39b6bf0be6824ecec40e5c6258f6cdc
0e9c049da1231968a56a9abbd5178f07bc49b320,"Fixed NPE in multi_match query when using lenient and field weight

Closes #3797",eltu,https://api.github.com/repos/elastic/elasticsearch/git/commits/0e9c049da1231968a56a9abbd5178f07bc49b320
6856cfc5e30fd1d5bc05a125217cb07b666a86ec,add reference for ember-data-elasticsearch-kit to integrations page,OpakAlex,https://api.github.com/repos/elastic/elasticsearch/git/commits/6856cfc5e30fd1d5bc05a125217cb07b666a86ec
47969efae9646a2d4c5e0cfc3b3eaac9b71e7b71,"Keep word filter through an error if `keep_word_path` was specified.

Closes #4073",vhyza,https://api.github.com/repos/elastic/elasticsearch/git/commits/47969efae9646a2d4c5e0cfc3b3eaac9b71e7b71
6bbcc34061695a2a61fcb9303a58739a765b2014,Add wabisabi to Scala clients.,gphat,https://api.github.com/repos/elastic/elasticsearch/git/commits/6bbcc34061695a2a61fcb9303a58739a765b2014
914fd29e70ff66a4c11561510b7d3c4a70774a11,"Change default store impl to mmapfs on 64bit Linux.
Fixes #4134",aochsner,https://api.github.com/repos/elastic/elasticsearch/git/commits/914fd29e70ff66a4c11561510b7d3c4a70774a11
2afdb4c8e7974cd26b78c5f25d3068e3f63fc148,[Javadoc] Fix copy/paste comment on YAML type,arey,https://api.github.com/repos/elastic/elasticsearch/git/commits/2afdb4c8e7974cd26b78c5f25d3068e3f63fc148
5e164a85ed1745b5bf8148236eb2efcd1d1cbf82,"Size docIdsToLoad appropriately in SearchService

Closes #4156",markelliot,https://api.github.com/repos/elastic/elasticsearch/git/commits/5e164a85ed1745b5bf8148236eb2efcd1d1cbf82
731d84322da529724183a887fb9982b4e0501b85,"build randomization script

this script genereates envrionment property file necessary to do
jenkins randomization testing",mrsolo,https://api.github.com/repos/elastic/elasticsearch/git/commits/731d84322da529724183a887fb9982b4e0501b85
76c5f53dfa1ae510e76ada99e521a1e6fc943d25,"Changed pom to allow import and running from eclipse

Currently when importing projects into eclipse you need to run 'mvn
eclipse:eclipse' on the command line to generate the poject files. This
means that when the pom changes you need to re-run the command on the
command line to reflect those changes in the project in eclipse.  This
commit allows the developer to import the project as an existing maven
project (can be shared using git after import) and then allows the
application to be run inside eclipse using the .launch file in
/dev-tools enabling easy debugging of the application within eclipse
without requiring a maven build.",colings86,https://api.github.com/repos/elastic/elasticsearch/git/commits/76c5f53dfa1ae510e76ada99e521a1e6fc943d25
283d1748b5300b0c993ddd7c56ed684b55ab6e5e,"Minor Typo Correction

Reading the logic, saw a few typos. Feel free to just fix them and not bother with a PR.

Closed #38.",andrewgross,https://api.github.com/repos/elastic/elasticsearch/git/commits/283d1748b5300b0c993ddd7c56ed684b55ab6e5e
712baa42ae8206eaf500e6f1cd689123344c9c9e,"Filter instances using EC2 API instead of locally

This change will allow EC2 API to filter by tags, AZ, and instance state.  In the situation where you have a large number of instances/reservations, this can be a performance boost.

Note that we still do the security group filter locally due to the different strategies (all or some must match).

Closes #39.",joeslice,https://api.github.com/repos/elastic/elasticsearch/git/commits/712baa42ae8206eaf500e6f1cd689123344c9c9e
87246af256563f227d4e0b6b2b2af7f37e2fba19,[DOCS] Fixed typos and corrected grammar,deoxxa,https://api.github.com/repos/elastic/elasticsearch/git/commits/87246af256563f227d4e0b6b2b2af7f37e2fba19
302c762d5ebf352562aa7cebaa828c22a4a94d96,Wrong link to Token Filter,YousefED,https://api.github.com/repos/elastic/elasticsearch/git/commits/302c762d5ebf352562aa7cebaa828c22a4a94d96
a4814c2f698bafb50d908a7d0c1e453318ee7f58,"Print nice error in bin/elasticsearch if user needs to run maven

Before, people that cloned the repo and expected to be able to run
bin/elasticsearch would be met with an awful shell error: the shell
interprets Maven variables like ${project.build.finalName} as shell
variables yet can't handle names of the form ${x.y}. This commit
explicitly checks to make sure that Maven has done its substitutions
before continuing; if Maven hasn't been run, it gives a helpful error
message.

Fixes #2954.",ongardie,https://api.github.com/repos/elastic/elasticsearch/git/commits/a4814c2f698bafb50d908a7d0c1e453318ee7f58
6ed126deaf1e50727b1e9f81271865f980dde58f,"Skipping execution of remaining Deciders if one of them returns a Decision.NO.

Reordering execution of the different AllocationDeciders, so the cheapest get executed first.",geidies,https://api.github.com/repos/elastic/elasticsearch/git/commits/6ed126deaf1e50727b1e9f81271865f980dde58f
c64abaae7e0b78aeaad6aaa12a6decb0d619e043,Fixing typo and grammar,gregquat,https://api.github.com/repos/elastic/elasticsearch/git/commits/c64abaae7e0b78aeaad6aaa12a6decb0d619e043
4f8c916eedd157fd9e1b17fb856d47d85a31457c,"[Docs] Fix Typo

Fixes small typo in the geo_distance aggregation docs.",simplechris,https://api.github.com/repos/elastic/elasticsearch/git/commits/4f8c916eedd157fd9e1b17fb856d47d85a31457c
df85fdf88fe09aba055fbae3992ccf212e719881,"Add repository information to docs

This adds the apt and yum repo information to the setup docs.",electrical,https://api.github.com/repos/elastic/elasticsearch/git/commits/df85fdf88fe09aba055fbae3992ccf212e719881
84565c2951bd50d3af04c0daad2d1470438bf8aa,In the spirit of the soon-to-be New Year 2014?,dweiss,https://api.github.com/repos/elastic/elasticsearch/git/commits/84565c2951bd50d3af04c0daad2d1470438bf8aa
87947cb00688b74d6dfe09fcb97f5f8d5da0f632,"Raise visibilty of `#types()` to public in request classes

`CountRequest` and `ValidateQueryRequest` have package
private accessors for `#types()` which is inconsitent with
other getters.",sksamuel,https://api.github.com/repos/elastic/elasticsearch/git/commits/87947cb00688b74d6dfe09fcb97f5f8d5da0f632
602de046922a42e7f85d0da060cfb784eb863d68,"A GeoHashGrid aggregation that buckets GeoPoints into cells whose dimensions are determined by a choice of GeoHash resolution.
Added a long-based representation of GeoHashes to GeoHashUtils for fast evaluation in aggregations.
The new BucketUtils provides a common heuristic for determining the number of results to obtain from each shard in ""top N"" type requests.",markharwood,https://api.github.com/repos/elastic/elasticsearch/git/commits/602de046922a42e7f85d0da060cfb784eb863d68
b7a5537d8397e6bb525988569d05976702547a1e,"Cleaning up nodenames

Common changes:
Lastname, Firstname -> Firstname Lastname
Name I -> Name
Title-style capitalization
Removed L-to-R characters ( <e200> )
Removed duplicates
Alphabetical order",ohnorobo,https://api.github.com/repos/elastic/elasticsearch/git/commits/b7a5537d8397e6bb525988569d05976702547a1e
e89d5d0d865e8d48aa74350a56a257c380308ae0,"Fixing up code block delimeters for asciidoctor

You can now successfully run the docs through asciidoctor",LightGuard,https://api.github.com/repos/elastic/elasticsearch/git/commits/e89d5d0d865e8d48aa74350a56a257c380308ae0
f2710c16ebd918f646be9d0ab64b4871c25be4c2,"excluding all fields of an object should not remove parent.

When excluding '*.f1' from `{ ""obj"": { ""f1"": 1, ""f2"": 2 } }` XContentMapValues.filter returns `{ ""obj"": { ""f2"": 2}}`. When run on `{ ""obj"": { ""f1"" : 1 }}` we should return `{ ""obj"": { }}` to maintain object structure. People currently need to always check whether `obj` is there or not.

Closes #4715
Closes #4047
Related to #4491",RobCherry,https://api.github.com/repos/elastic/elasticsearch/git/commits/f2710c16ebd918f646be9d0ab64b4871c25be4c2
bb1941212280203f18441b9906763724c93af7b8,[DOCS] Fixed typo in frontends.asciidoc,dpen2000,https://api.github.com/repos/elastic/elasticsearch/git/commits/bb1941212280203f18441b9906763724c93af7b8
b674827eb65a0a278187c7739e62bff8f7284753,"Add transport.publish_port setting

Add transport.publish_port setting to allow users to specify the port
other cluster members should use when connecting to an instance. This
is needed for systems such as OpenShift, where cluster communication
needs to use a publicly accessibly proxy port, because the normal port
(9300) is bound to a private loopback IP address.",ncdc,https://api.github.com/repos/elastic/elasticsearch/git/commits/b674827eb65a0a278187c7739e62bff8f7284753
ed4b15fb4c9f8f0f8640bdb7221247011fbb0951,"ClearScrollRequest should set a type parameter

Since ActionRequest requires a bounded type parameter.",knutwalker,https://api.github.com/repos/elastic/elasticsearch/git/commits/ed4b15fb4c9f8f0f8640bdb7221247011fbb0951
87731b913bf701738bd4228c72c46d9bb5daa70b,"Correct version number in README.md

Correct the version number when automatic instance-level security support became available.",zettabyte,https://api.github.com/repos/elastic/elasticsearch/git/commits/87731b913bf701738bd4228c72c46d9bb5daa70b
74dd33689ef14521a35b601dcfd419ab53057e63,Parent / child queries should work with non-default similarities,gpstathis,https://api.github.com/repos/elastic/elasticsearch/git/commits/74dd33689ef14521a35b601dcfd419ab53057e63
7cbd0962b55936fd86ae1fb72f7a09789a508410,"Improve Aggregations documentation

* Mostly minor things like typos and grammar stuff
* Some clarifications
* The note on the deprecation was ambiguous. I've removed the problematic part so that it now definitely says it's deprecated",lfrancke,https://api.github.com/repos/elastic/elasticsearch/git/commits/7cbd0962b55936fd86ae1fb72f7a09789a508410
d9b704fd869750a7ac10d42d7e27c00308ed442b,add redis transport plugin,kzwang,https://api.github.com/repos/elastic/elasticsearch/git/commits/d9b704fd869750a7ac10d42d7e27c00308ed442b
8fabd477b8e8da1f7507a4970cb1a9be41462df5,fixed trace logging hidden by check for isDebugEnabled,tstibbs,https://api.github.com/repos/elastic/elasticsearch/git/commits/8fabd477b8e8da1f7507a4970cb1a9be41462df5
1f7efb5471e783f8bcd161094d67d3b1c08015ce,[DOCS] Add GitHub community river plugin,mihneadb,https://api.github.com/repos/elastic/elasticsearch/git/commits/1f7efb5471e783f8bcd161094d67d3b1c08015ce
eb0e1aa38f45e92c266cd73af3096bce14a0759d,"Fix typo in similarity docs

DRF similarity -> DFR similarity",extesy,https://api.github.com/repos/elastic/elasticsearch/git/commits/eb0e1aa38f45e92c266cd73af3096bce14a0759d
369dba126c8c8ead75d98d1310ab4af6e8996ecd,"[DOCS] Javadoc: delete index request does not support empty String

In 0.90.x I was able to delete all my indices from the java api by calling

    client.admin().indices().prepareDelete(new String[] {}).execute().actionGet();

However this fails in 1.0.0 with

org.elasticsearch.action.ActionRequestValidationException: Validation Failed: 1: index / indices is missing;
	at org.elasticsearch.action.ValidateActions.addValidationError(ValidateActions.java:29)
	at org.elasticsearch.action.admin.indices.delete.DeleteIndexRequest.validate(DeleteIndexRequest.java:72)
	*snip long stacktrace*

which points me to

    public ActionRequestValidationException validate() {
        ActionRequestValidationException validationException = null;
        if (indices == null || indices.length == 0) {
            validationException = addValidationError(""index / indices is missing"", validationException);
        }
        return validationException;
    }

So that's what now throws the error, however the documentation still says:

    /**
     * Deletes an index based on the index name.
     *
     * @param indices The indices to delete. Empty array to delete all indices.
     */
    DeleteIndexRequestBuilder prepareDelete(String... indices);

Closes #5164.
Closes #5167.
Closes #5168.",constantijn,https://api.github.com/repos/elastic/elasticsearch/git/commits/369dba126c8c8ead75d98d1310ab4af6e8996ecd
